Block 0
50 5 44
50 5 44
 0 0 -2.250000000000000e+01 -1.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333331
   0   3     7.56292806158847e-14
   0   4        0.488281249999995
   1   0                        0
   1   1     1.37371595580286e-15
   1   2      1.0888830577945e-13
   1   3     3.35957780196011e-15
   2   0         2.08333333333333
   2   1      9.9814675043793e-14
   2   2         1.08506944444443
   3   0     1.25146470963955e-12
   3   1     5.97424321113904e-15
   4   0         7.81249999999998

 33 21 1.425000000000000e+02 4.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4               0.48828125
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 34 21 1.475000000000001e+02 4.125000000000005e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -7.51848953465621e-14
   0   4        0.488281250000001
   1   0                        0
   1   1    -2.73953699231911e-15
   1   2    -4.58651388473511e-14
   1   3    -3.90829529782882e-15
   2   0         2.08333333333335
   2   1    -1.01361289731963e-13
   2   2         1.08506944444445
   3   0    -5.83582959734486e-13
   3   1    -2.81221116389661e-14
   4   0          7.8125000000001

 35 21 1.525000000000000e+02 4.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4               0.48828125
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 36 21 1.575000000000000e+02 4.124999999999995e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333331
   0   3     7.56292806158847e-14
   0   4        0.488281249999995
   1   0                        0
   1   1     1.37371595580286e-15
   1   2     5.40801971106361e-15
   1   3     3.35758386755638e-15
   2   0         2.08333333333333
   2   1     1.01431554513612e-13
   2   2         1.08506944444443
   3   0     4.85063840945562e-15
   3   1     5.94992082257144e-15
   4   0         7.81249999999997

 37 21 1.625000000000000e+02 4.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4               0.48828125
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 38 21 1.675000000000002e+02 4.125000000000005e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -8.00355337560177e-14
   0   4        0.488281250000001
   1   0                        0
   1   1    -2.73953699231913e-15
   1   2    -1.01647480556091e-13
   1   3     -2.9705897020375e-15
   2   0         2.08333333333335
   2   1    -1.12177329154087e-13
   2   2         1.08506944444445
   3   0    -1.18322418529715e-12
   3   1    -2.67643276663154e-14
   4   0         7.81250000000013

 39 21 1.725000000000000e+02 4.124999999999995e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     7.56292806158846e-14
   0   4        0.488281249999993
   1   0                        0
   1   1    -4.61063286315537e-15
   1   2     5.03143206111293e-15
   1   3    -3.58154520489434e-15
   2   0         2.08333333333329
   2   1     1.01321025643599e-13
   2   2         1.08506944444442
   3   0     3.67587441967388e-15
   3   1    -4.90891857947296e-14
   4   0         7.81249999999976

 40 21 1.775000000000000e+02 4.125000000000005e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -8.00355337560177e-14
   0   4        0.488281250000001
   1   0                        0
   1   1    -2.73953699231913e-15
   1   2     3.44968498211438e-15
   1   3    -2.97571510788636e-15
   2   0         2.08333333333335
   2   1     -1.0894357021445e-13
   2   2         1.08506944444445
   3   0     3.91366938856638e-14
   3   1    -2.67890726023379e-14
   4   0         7.81250000000013

 41 21 1.825000000000006e+02 4.124999999999995e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333331
   0   3     8.00355337560177e-14
   0   4        0.488281249999999
   1   0                        0
   1   1     -8.2186109769596e-15
   1   2    -2.99283363523902e-13
   1   3     -9.7495377861133e-15
   2   0         2.08333333333332
   2   1     1.08722512474432e-13
   2   2         1.08506944444444
   3   0    -3.60185481440566e-12
   3   1    -5.14590244134994e-14
   4   0         7.81249999999987

 42 21 1.875000000000002e+02 4.124999999999995e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3     7.67007198495169e-14
   0   4               0.48828125
   1   0                        0
   1   1                        0
   1   2    -1.04288725803296e-13
   1   3     1.35571043115784e-18
   2   0         2.08333333333333
   2   1     1.05097165538205e-13
   2   2         1.08506944444444
   3   0    -1.23691279441118e-12
   3   1    -2.14574083960458e-17
   4   0         7.81249999999999

 43 21 1.925000000000000e+02 4.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333336
   0   3     2.28409883599546e-15
   0   4        0.488281250000003
   1   0                        0
   1   1    -1.37371595580286e-15
