Block 0
50 5 44
50 5 44
 0 0 -6.125000000000048e-01 -6.125000000000048e-01 6.249999999999867e-04
    3
   0   2     5.20833333333324e-05
   0   3     6.07393209260257e-19
   1   0                        0
   1   1                        0
   1   2     9.88205105129994e-20
   2   0     5.20833333333323e-05
   2   1     2.02346759621856e-19
   3   0     2.94343949170863e-19

 36 44 2.875000000000027e-01 4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3    -6.08452000444352e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2    -1.38584001647998e-19
   2   0     5.20833333333347e-05
   2   1    -2.01876185762279e-19
   3   0    -4.15752004943995e-19

 37 44 3.125000000000021e-01 4.875000000000025e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3    -3.90341016526365e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2    -1.10349570072854e-19
   2   0     5.20833333333339e-05
   2   1    -1.30348959105248e-19
   3   0    -3.28931127850427e-19

 38 44 3.374999999999976e-01 4.874999999999970e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333323e-05
   0   3     4.58809513096069e-19
   1   0                        0
   1   1     1.88229543834285e-20
   1   2     1.24702072790214e-19
   2   0     5.20833333333323e-05
   2   1     1.53407078224942e-19
   3   0     3.73400357581262e-19

 39 44 3.624999999999975e-01 4.874999999999966e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3     5.29042661639236e-19
   1   0                        0
   1   1     1.88229543834285e-20
   1   2     1.30584246035035e-19
   2   0     5.20833333333323e-05
   2   1     1.76465197344642e-19
   3   0     3.88929294947591e-19

 40 44 3.875000000000005e-01 4.875000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -8.18318530342391e-20
   1   0                        0
   1   1    -1.04956793642002e-19
   1   2    -2.09047731382355e-20
   2   0     5.20833333333336e-05
   2   1    -2.79671456228987e-20
   3   0    -6.91743573591011e-20

 41 44 4.125000000000000e-01 4.875000000000009e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -1.51455137855382e-19
   1   0                        0
   1   1     8.61338392585723e-20
   1   2     1.61124489522051e-21
   2   0     5.20833333333336e-05
   2   1    -4.96775412087455e-20
   3   0       8.470329472543e-21

 42 44 4.375000000000032e-01 4.875000000000030e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3      -4.683386337527e-19
   1   0                        0
   1   1                        0
   1   2    -1.67994867872106e-19
   2   0     5.20833333333339e-05
   2   1    -1.56230521382463e-19
   3   0    -5.01867021248184e-19

 43 44 4.625000000000042e-01 4.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3    -5.37512991111803e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2    -2.22110861724466e-19
   2   0     5.20833333333347e-05
   2   1    -1.78818066642578e-19
   3   0    -6.68450167541533e-19

 44 44 4.874999999999961e-01 4.874999999999961e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3     6.07393209260257e-19
   1   0                        0
   1   1     1.88229543834285e-20
   1   2      2.0352319427082e-19
   2   0     5.20833333333323e-05
   2   1     2.02346759621856e-19
   3   0     6.06334418076189e-19

 45 44 5.124999999999965e-01 4.874999999999966e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333322e-05
   0   3     5.27983870455168e-19
   1   0                        0
   1   1    -1.23629164390452e-19
   1   2     1.80598718127245e-19
   2   0      5.2083333333332e-05
   2   1     1.75324526309003e-19
   3   0     5.40785361731338e-19

 46 44 5.374999999999964e-01 4.874999999999966e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3     5.31160244007372e-19
   1   0                        0
   1   1     1.04806210007022e-19
   1   2     1.89272335507124e-19
   2   0     5.20833333333327e-05
   2   1     1.78076442239866e-19
   3   0     5.68121938382391e-19

 47 44 5.625000000000037e-01 4.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3    -5.37512991111803e-19
   1   0                        0
   1   1     1.88229543834293e-20
   1   2    -1.90111839272636e-19
   2   0     5.20833333333339e-05
   2   1     -1.7975921436175e-19
   3   0    -5.72453100186044e-19

 48 44 5.875000000000047e-01 4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
   0   3    -6.03911903847061e-19
   1   0                        0
   1   1    -3.74953251316861e-20
   1   2    -2.49070979287858e-19
   2   0     5.20833333333342e-05
   2   1    -2.02813568890571e-19
   3   0     -7.4246955335893e-19

 49 44 6.125000000000034e-01 4.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3    -5.32876897447171e-19
   1   0                        0
   1   1     1.86723707482658e-20
   1   2    -1.73974920479716e-19
   2   0     5.20833333333349e-05
   2   1    -1.75998388075944e-19
   3   0    -5.23844702786275e-19

 0 45 -6.125000000000044e-01 5.125000000000040e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
   0   3    -6.21462426514187e-19
   1   0                        0
   1   1    -2.47408912415683e-19
   1   2     2.26044859190603e-19
   2   0     5.20833333333342e-05
   2   1    -2.07455309441524e-19
   3   0     6.81251658817703e-19

 1 45 -5.875000000000047e-01 5.125000000000040e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3     -6.1969777454074e-19
   1   0                        0
   1   1     1.86723707482491e-20
   1   2     2.46482823060136e-19
   2   0     5.20833333333349e-05
   2   1    -2.04703393510674e-19
   3   0     7.40351970990794e-19

 2 45 -5.624999999999944e-01 5.124999999999942e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333317e-05
   0   3     9.07432043279838e-19
   1   0                        0
   1   1     -1.4260270240885e-19
   1   2    -2.90543594680854e-19
   2   0     5.20833333333315e-05
   2   1     3.02846277665857e-19
   3   0    -8.67502910146259e-19

 3 45 -5.374999999999960e-01 5.124999999999961e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333315e-05
   0   3     6.06687348470879e-19
   1   0                        0
   1   1    -1.23629164390469e-19
   1   2    -2.11859880767238e-19
   2   0     5.20833333333317e-05
   2   1     2.00735514726631e-19
   3   0    -6.36590434952112e-19

 4 45 -5.125000000000040e-01 5.125000000000040e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3     -6.1969777454074e-19
   1   0                        0
   1   1     3.74953251316784e-20
   1   2     2.06248758065556e-19
   2   0     5.20833333333348e-05
   2   1     -2.0517396737026e-19
   3   0     6.18943915217676e-19

 5 45 -4.874999999999966e-01 5.124999999999965e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     5.42854945565803e-19
   1   0                        0
   1   1    -1.04956793641997e-19
   1   2    -1.76900007590902e-19
   2   0     5.20833333333322e-05
   2   1     1.80967648033158e-19
   3   0    -5.30101452823304e-19

 6 45 -4.625000000000034e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333348e-05
   0   3    -5.41090293592366e-19
   1   0                        0
   1   1     1.09022551788871e-19
   1   2      1.7543746403531e-19
   2   0     5.20833333333342e-05
   2   1    -1.81773270480775e-19
   3   0     5.24855495436666e-19

 7 45 -4.374999999999972e-01 5.124999999999978e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333323e-05
   0   3     3.39262106363766e-19
   1   0                        0
   1   1    -2.09913587283995e-19
   1   2    -1.47453377753467e-19
   2   0     5.20833333333323e-05
   2   1     1.13942872064646e-19
   3   0    -4.34810246257197e-19

 8 45 -4.125000000000031e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
   0   3    -5.49464625997569e-19
   1   0                        0
   1   1    -3.37307342551526e-20
   1   2     1.62434567147246e-19
   2   0     5.20833333333343e-05
   2   1    -1.82921470698167e-19
   3   0     4.92289902057895e-19

 9 45 -3.875000000000031e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333343e-05
   0   3    -5.50523417181637e-19
   1   0                        0
   1   1    -1.23779748025431e-19
   1   2     1.57678006574552e-19
   2   0     5.20833333333345e-05
   2   1    -1.83256519286191e-19
   3   0     4.76456032830554e-19

 10 45 -3.624999999999975e-01 5.124999999999965e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     5.42854945565803e-19
   1   0                        0
   1   1    -1.23779748025425e-19
   1   2    -1.30783769351502e-19
   2   0     5.20833333333322e-05
   2   1     1.80967648033158e-19
   3   0    -3.91752738105105e-19

 11 45 -3.375000000000022e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3    -5.50876347576326e-19
   1   0                        0
   1   1    -1.57359898645417e-19
   1   2     1.12452094077485e-19
   2   0      5.2083333333334e-05
   2   1    -1.83591567874214e-19
   3   0     3.40625829408852e-19

 12 45 -3.125000000000000e-01 5.124999999999991e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     1.43337738777532e-19
   1   0                        0
   1   1    -1.42602702408857e-19
   1   2    -1.61124489522236e-21
   2   0     5.20833333333334e-05
   2   1     4.82658196299883e-20
   3   0    -1.41172157875717e-21

 13 45 -2.875000000000000e-01 5.124999999999991e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3     1.39760436296959e-19
   1   0                        0
   1   1     7.12260593869084e-20
   1   2    -8.90325742336517e-22
   2   0     5.20833333333331e-05
   2   1      4.6921860687012e-20
   3   0    -3.22437208588143e-21

 14 45 -2.624999999999983e-01 5.124999999999970e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     4.72268866627946e-19
   1   0                        0
   1   1    -1.42602702408854e-19
   1   2    -8.79615481292023e-20
   2   0     5.20833333333322e-05
   2   1     1.58380102773044e-19
   3   0    -2.60462631280691e-19

 15 45 -2.375000000000002e-01 5.125000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3     -1.4227894759346e-19
   1   0                        0
   1   1     1.04956793642002e-19
   1   2     1.52578868232065e-20
   2   0     5.20833333333336e-05
   2   1     -4.8736393489574e-20
   3   0     3.81164826264435e-20

 16 45 -2.125000000000002e-01 5.125000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3    -7.68428289749123e-20
   1   0                        0
   1   1    -2.47559496050853e-19
   1   2      1.0188865207751e-20
   2   0     5.20833333333331e-05
   2   1    -2.62881380918967e-20
   3   0     3.74106218370649e-20

 17 45 -1.875000000000007e-01 5.125000000000011e-01 6.249999999999936e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -1.70064451706565e-19
   1   0                        0
   1   1    -1.42602702408858e-19
   1   2     3.48582292226733e-20
   2   0     5.20833333333339e-05
   2   1    -5.62015771980426e-20
   3   0     1.06584979196167e-19

 18 45 -1.624999999999996e-01 5.124999999999986e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333326e-05
   0   3     2.08581863261371e-19
   1   0                        0
   1   1     1.88229543834289e-20
   1   2     -1.8587667453636e-20
   2   0     5.20833333333329e-05
   2   1     7.01155050782726e-20
   3   0    -5.57630023609081e-20

 19 45 -1.374999999999999e-01 5.124999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333328e-05
   0   3     6.91743573591011e-20
   1   0                        0
   1   1                        0
   1   2    -7.29389482357869e-21
   2   0     5.20833333333332e-05
   2   1     2.30581191197004e-20
   3   0    -2.11758236813575e-20

 20 45 -1.125000000000000e-01 5.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     4.63609366463859e-21
   1   0                        0
   1   1    -1.61425656792286e-19
   1   2    -1.14067103563581e-21
   2   0     5.20833333333334e-05
   2   1     2.14958139058758e-21
   3   0     7.05860789378583e-22

 21 45 -8.749999999999998e-02 5.125000000000000e-01 6.250000000000040e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     1.37162868592044e-20
   1   0                        0
   1   1     1.23779748025428e-19
   1   2     6.70097176050115e-22
   2   0     5.20833333333329e-05
   2   1     3.96787878402679e-21
   3   0    -1.41172157875716e-21

 22 45 -6.250000000000006e-02 5.125000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.47075977518083e-19
   1   0                        0
   1   1    -2.28736541667428e-19
   1   2     3.06814156451769e-22
   2   0     5.20833333333335e-05
   2   1    -4.84051094924257e-20
   3   0     7.76446868316441e-21

 23 45 -3.749999999999996e-02 5.125000000000000e-01 6.250000000000023e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     1.37162868592045e-20
   1   0                        0
   1   1        1.04956793642e-19
   1   2    -1.44748519208563e-21
   2   0     5.20833333333331e-05
   2   1     4.43845264361252e-21
   3   0    -5.64688631502865e-21

 24 45 -1.250000000000002e-02 5.125000000000004e-01 6.250000000000023e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3    -5.95492396351365e-20
   1   0                        0
   1   1    -2.28736541667428e-19
   1   2    -2.28134207127072e-21
   2   0     5.20833333333333e-05
   2   1    -1.97001040576966e-20
   3   0                        0

 25 45 1.250000000000002e-02 5.125000000000004e-01 6.250000000000023e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -5.65168616839634e-20
   1   0                        0
   1   1     1.23779748025431e-19
   1   2     1.37595796542823e-21
   2   0     5.20833333333334e-05
   2   1    -1.90902403356735e-20
   3   0    -2.82344315751432e-21

 26 45 3.749999999999998e-02 5.125000000000004e-01 6.250000000000023e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3    -5.95492396351365e-20
   1   0                        0
   1   1    -2.28736541667428e-19
   1   2     7.15272266578817e-23
   2   0     5.20833333333333e-05
   2   1    -1.97001040576966e-20
   3   0     5.64688631502865e-21

 27 45 6.249999999999994e-02 5.124999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333329e-05
   0   3     7.27516598396728e-20
   1   0                        0
   1   1    -1.42602702408853e-19
   1   2     1.44748519208515e-21
   2   0     5.20833333333326e-05
   2   1     2.52077005102881e-20
   3   0       8.470329472543e-21

 28 45 8.749999999999999e-02 5.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     4.63609366463859e-21
   1   0                        0
   1   1    -1.23779748025428e-19
   1   2     -1.8465318250144e-21
   2   0     5.20833333333333e-05
   2   1     1.67900753100186e-21
   3   0    -4.94102552565008e-21

 29 45 1.125000000000000e-01 5.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     4.63609366463859e-21
   1   0                        0
   1   1    -1.23779748025428e-19
   1   2     -1.8465318250144e-21
   2   0     5.20833333333334e-05
   2   1     1.67900753100186e-21
   3   0    -3.52930394689291e-21

 30 45 1.375000000000000e-01 5.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     4.63609366463859e-21
   1   0                        0
   1   1    -1.42602702408857e-19
   1   2    -1.61124489522153e-21
   2   0     5.20833333333334e-05
   2   1     1.20843367141613e-21
   3   0    -1.41172157875717e-21

 31 45 1.625000000000000e-01 5.124999999999991e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3     1.39054575507581e-19
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2     4.70573859585722e-22
   2   0     5.20833333333333e-05
   2   1     4.61162382394008e-20
   3   0      4.2351647362715e-21

 32 45 1.875000000000009e-01 5.125000000000031e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -4.85279292697787e-19
   1   0                        0
   1   1                        0
   1   2     -4.7527959818159e-20
   2   0     5.20833333333337e-05
   2   1    -1.61406833837906e-19
   3   0    -1.43995601033234e-19

 33 45 2.125000000000000e-01 5.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     9.43312358925508e-21
   1   0                        0
   1   1     2.28736541667432e-19
   1   2     1.57548128189307e-21
   2   0     5.20833333333336e-05
   2   1     1.81829739343934e-21
   3   0    -2.82344315751433e-21

 34 45 2.375000000000002e-01 5.125000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.47075977518083e-19
   1   0                        0
   1   1    -2.28736541667428e-19
   1   2    -1.56926970694628e-20
   2   0     5.20833333333334e-05
   2   1    -4.93462572115972e-20
   3   0    -3.95282042052007e-20

 35 45 2.624999999999983e-01 5.124999999999965e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     5.42854945565803e-19
   1   0                        0
   1   1    -1.23779748025425e-19
   1   2     8.63860668473034e-20
   2   0     5.20833333333322e-05
   2   1     1.80967648033158e-19
   3   0     2.59050909701934e-19

 36 45 2.875000000000025e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333343e-05
   0   3    -5.50523417181637e-19
   1   0                        0
   1   1    -1.23779748025431e-19
   1   2    -1.27960326193987e-19
   2   0     5.20833333333345e-05
   2   1    -1.82785945426605e-19
   3   0    -3.81870687053822e-19

 37 45 3.125000000000021e-01 5.125000000000026e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3     -4.1182177206874e-19
   1   0                        0
   1   1    -1.61425656792285e-19
   1   2    -1.11490241108488e-19
   2   0     5.20833333333338e-05
   2   1    -1.36669707187203e-19
   3   0    -3.30342849429184e-19

 38 45 3.374999999999976e-01 5.124999999999970e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     4.72268866627946e-19
   1   0                        0
   1   1    -1.42602702408854e-19
   1   2     1.22855540965196e-19
   2   0     5.20833333333322e-05
   2   1     1.58380102773044e-19
   3   0     3.71988636002505e-19

 39 45 3.624999999999975e-01 5.124999999999965e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     5.42854945565803e-19
   1   0                        0
   1   1    -1.42602702408854e-19
   1   2     1.29208288069603e-19
   2   0     5.20833333333322e-05
   2   1     1.80026500313986e-19
   3   0     3.89635155736969e-19

 40 45 3.875000000000009e-01 5.125000000000010e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3     -1.4227894759346e-19
   1   0                        0
   1   1     1.04956793642002e-19
   1   2     -4.4740280273973e-20
   2   0     5.20833333333336e-05
   2   1    -4.92069673491597e-20
   3   0    -1.38348714718202e-19

 41 45 4.125000000000005e-01 5.125000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -7.61369681855338e-20
   1   0                        0
   1   1    -2.09913587283999e-19
   1   2    -2.53394611909709e-20
   2   0     5.20833333333334e-05
   2   1    -2.58175642323111e-20
   3   0    -7.12919397272369e-20

 42 45 4.375000000000032e-01 5.125000000000031e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333334e-05
   0   3    -4.80643199033154e-19
   1   0                        0
   1   1    -1.42602702408856e-19
   1   2    -1.69841399697118e-19
   2   0     5.20833333333338e-05
   2   1     -1.6019840016649e-19
   3   0    -5.03278742826941e-19

 43 45 4.625000000000029e-01 5.125000000000044e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333343e-05
   0   3    -6.89930923083912e-19
   1   0                        0
   1   1     -1.4260270240886e-19
   1   2    -1.52194879962652e-19
   2   0     5.20833333333345e-05
   2   1    -2.29843331385178e-19
   3   0    -4.51750905202303e-19

 44 45 4.874999999999966e-01 5.124999999999965e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333332e-05
   0   3     5.42854945565803e-19
   1   0                        0
   1   1    -1.23779748025425e-19
   1   2     1.75795100168589e-19
   2   0     5.20833333333322e-05
   2   1     1.80967648033158e-19
   3   0     5.28689731244547e-19

 45 45 5.125000000000035e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
   0   3    -5.50876347576326e-19
   1   0                        0
   1   1    -2.28585958032266e-19
   1   2    -1.84060259438363e-19
   2   0     5.20833333333342e-05
   2   1    -1.85338338040995e-19
   3   0     -5.5118127943733e-19

 46 45 5.374999999999878e-01 5.124999999999894e-01 6.250000000000422e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333298e-05
   0   3     1.65352689765292e-18
   1   0                        0
   1   1     1.86723707486511e-20
   1   2     6.39647282743936e-19
   2   0     5.20833333333302e-05
   2   1     5.52449946562734e-19
   3   0     1.91984535004226e-18

 47 45 5.625000000000037e-01 5.125000000000026e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3     -4.1182177206874e-19
   1   0                        0
   1   1    -1.61425656792285e-19
   1   2    -1.92428944957234e-19
   2   0     5.20833333333338e-05
   2   1    -1.37140281046789e-19
   3   0    -5.73864821764801e-19

 48 45 5.875000000000051e-01 5.125000000000035e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
   0   3    -5.50876347576326e-19
   1   0                        0
   1   1    -2.47408912415696e-19
   1   2    -2.71351710391516e-19
   2   0     5.20833333333341e-05
   2   1    -1.85338338040995e-19
   3   0    -8.11643910718033e-19

 49 45 6.125000000000029e-01 5.125000000000031e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3    -4.84573431908408e-19
   1   0                        0
   1   1     1.23629164390278e-19
   1   2    -1.52599573481898e-19
   2   0     5.20833333333347e-05
   2   1    -1.60266162802273e-19
   3   0     -4.5608206700593e-19

 0 46 -6.125000000000048e-01 5.375000000000036e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333349e-05
   0   3    -5.60501465300278e-19
   1   0                        0
   1   1     1.50583635168564e-22
   1   2     2.52560755030533e-19
   2   0     5.20833333333344e-05
   2   1    -1.87755205383827e-19
   3   0     7.51837737755563e-19

 1 46 -5.874999999999957e-01 5.374999999999973e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333328e-05
   0   3     4.30527082987243e-19
   1   0                        0
   1   1     2.47408912415862e-19
   1   2     -2.2016268594577e-19
   2   0     5.20833333333328e-05
   2   1     1.44398412257036e-19
   3   0     -6.6289927829383e-19

 2 46 -5.625000000000047e-01 5.375000000000041e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333354e-05
   0   3    -6.27109312829216e-19
   1   0                        0
   1   1    -1.23779748025432e-19
   1   2     2.45204744457499e-19
   2   0     5.20833333333343e-05
   2   1     -2.0866750770382e-19
   3   0      7.3056591700685e-19

 3 46 -5.375000000000126e-01 5.375000000000126e-01 6.249999999999589e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333372e-05
   0   3    -1.97292890484692e-18
   1   0                        0
   1   1     1.50583635421164e-22
   1   2     6.53960257257178e-19
   2   0     5.20833333333367e-05
   2   1    -6.58329064969581e-19
   3   0     1.96591829548684e-18

 4 46 -5.124999999999894e-01 5.374999999999882e-01 6.250000000000422e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333304e-05
   0   3     1.85283657358495e-18
   1   0                        0
   1   1     2.09763003649248e-19
   1   2    -5.50270248445121e-19
   2   0     5.20833333333305e-05
   2   1     6.18266288859828e-19
   3   0    -1.65181024421313e-18

 5 46 -4.874999999999961e-01 5.374999999999960e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333326e-05
   0   3     6.38403085459228e-19
   1   0                        0
   1   1        1.04956793642e-19
   1   2    -2.00735514726631e-19
   2   0     5.20833333333325e-05
   2   1     2.11961524720911e-19
   3   0    -6.06334418076189e-19

 6 46 -4.625000000000029e-01 5.375000000000036e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333345e-05
   0   3    -5.54902577518919e-19
   1   0                        0
   1   1      2.1397934543087e-19
   1   2     1.47873129636213e-19
   2   0      5.2083333333334e-05
   2   1     -1.8533457345012e-19
   3   0     4.45799087026263e-19

 7 46 -4.375000000000028e-01 5.375000000000036e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333343e-05
   0   3    -5.59346677048869e-19
   1   0                        0
   1   1    -1.23779748025432e-19
   1   2     1.45678373155116e-19
   2   0     5.20833333333345e-05
   2   1    -1.86550536303291e-19
   3   0     4.36221967835974e-19

 8 46 -4.124999999999964e-01 5.374999999999954e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333322e-05
   0   3     7.21293729677521e-19
   1   0                        0
   1   1     2.81139646670954e-19
   1   2    -1.86132666715964e-19
   2   0     5.20833333333321e-05
   2   1     2.40734292791422e-19
   3   0    -5.63677838852464e-19

 9 46 -3.874999999999970e-01 5.374999999999964e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3      5.6887579770544e-19
   1   0                        0
   1   1     1.23779748025428e-19
   1   2    -1.56501571925574e-19
   2   0     5.20833333333324e-05
   2   1     1.88903405601211e-19
   3   0    -4.75750172041154e-19

 10 46 -3.625000000000025e-01 5.375000000000041e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3    -6.29675822659379e-19
   1   0                        0
   1   1     1.04956793642005e-19
   1   2     1.31724917070673e-19
   2   0     5.20833333333347e-05
   2   1    -2.10143227327481e-19
   3   0     3.91046877315744e-19

 11 46 -3.374999999999971e-01 5.374999999999960e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333325e-05
   0   3     6.37697224669849e-19
   1   0                        0
   1   1     9.01995974053326e-20
   1   2    -1.48082064429865e-19
   2   0     5.20833333333319e-05
   2   1     2.11155902273299e-19
   3   0    -4.45703089958888e-19

 12 46 -3.125000000000002e-01 5.375000000000014e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333342e-05
