Block 0
50 5 44
50 5 44
 0 0 -5.316408554572273e-01 -7.004461651917402e-01 1.324218750000000e-02
    3
 44 44 2.495324263903458e+00 3.972031428763851e+00 2.965985389157488e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000593818134548911
   0   3     5.94134740551697e-07
   1   0                        0
   1   1     -0.00035913906035501
   1   2     -9.2925930394179e-07
   2   0     0.000320600044972547
   2   1     8.55959022565007e-07
   3   0     -6.0051182013757e-07

 45 44 2.544080578512815e+00 3.950072314050187e+00 2.835937499998664e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000510456633626136
   0   3     2.60419992248312e-07
   1   0                        0
   1   1    -0.000339090709878811
   1   2    -1.28880523319191e-07
   2   0     0.000334732746084217
   2   1    -2.05293905723426e-08
   3   0     1.13368122999627e-07

 46 44 2.594711538461530e+00 3.925694444444432e+00 2.742187499999993e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000495090663580238
   0   3     2.55791323750102e-07
   1   0                        0
   1   1    -0.000342735042735034
   1   2    -1.31387627616135e-07
   2   0     0.000342805411735693
   2   1    -1.56715702402983e-08
   3   0     1.14696354412421e-07

 47 44 2.645342920354131e+00 3.901316371681603e+00 2.648437499999545e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000479984993767519
   0   3     2.51250621202425e-07
   1   0                        0
   1   1    -0.000346118814772801
   1   2    -1.33927288003371e-07
   2   0     0.000351138397518773
   2   1     -1.0595762522429e-08
   3   0     1.15721956207367e-07

 48 44 2.695974770641916e+00 3.876938073394020e+00 2.554687500000874e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000465139609284963
   0   3     2.46802192509497e-07
   1   0                        0
   1   1    -0.000349242005793434
   1   2    -1.36508459703002e-07
   2   0     0.000359731683815765
   2   1    -5.28335108709614e-09
   3   0     1.16406241862291e-07

 49 44 2.746607142857302e+00 3.852559523809799e+00 2.460937499999538e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000450554492630467
   0   3     2.42450995404014e-07
   1   0                        0
   1   1    -0.000352104591836797
   1   2    -1.39141460033966e-07
   2   0     0.000368585246598706
   2   1     2.87116345796578e-10
   3   0      1.1670462810335e-07

 0 45 2.839759887005646e-01 5.177620056497164e+00 6.914062500000040e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00147662312174822
   0   3     5.50198231055576e-07
   1   0                        0
   1   1     9.18778827125026e-05
   1   2      1.0284257473281e-08
   2   0      0.00023055892204507
   2   1    -1.19229506519445e-07
   3   0    -3.19979928309142e-08

 1 45 3.333519473081333e-01 5.151994558991987e+00 6.820312499999925e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00144953959668409
   0   3      5.4280715957513e-07
   1   0                        0
   1   1     7.65134412940594e-05
   1   2      6.4074395202706e-09
   2   0     0.000226913253653581
   2   1    -1.18682700362255e-07
   3   0    -2.87800486545242e-08

 2 45 3.827279326364706e-01 5.126369047619063e+00 6.726562499999922e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0014227164824263
   0   3     5.35467872598629e-07
   1   0                        0
   1   1     6.14094214921722e-05
   1   2     2.57374902001106e-09
   2   0     0.000223528004611027
   2   1    -1.18076077814575e-07
   3   0    -2.55344484443368e-08

 3 45 4.321039458186102e-01 5.100743521790357e+00 6.632812499999918e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00139615377870415
   0   3     5.28180495462153e-07
   1   0                        0
   1   1     4.65658235594807e-05
   1   2     -1.2170557175316e-09
   2   0     0.000220403174948771
   2   1    -1.17409172965905e-07
   3   0    -2.22620899858547e-08

 4 45 4.814799880525701e-01 5.075117980884126e+00 6.539062499999915e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00136985148523022
   0   3     5.20945160640326e-07
   1   0                        0
   1   1     3.19826477656009e-05
   1   2      -4.965230250439e-09
   2   0     0.000217538764695201
   2   1    -1.16681493191509e-07
   3   0     -1.8963922555962e-08

 5 45 5.308560606060518e-01 5.049492424242349e+00 6.445312500000355e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00134380960169875
   0   3     5.13762008732812e-07
   1   0                        0
   1   1      1.7659894398532e-05
   1   2    -8.67104497375458e-09
   2   0     0.000214934773875106
   2   1    -1.15892517183599e-07
   3   0    -1.56409506509891e-08

 6 45 5.802321648216601e-01 5.023866851168583e+00 6.351562499999686e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00131802812778482
   0   3     5.06631186906544e-07
   1   0                        0
   1   1     3.59756376622901e-06
   1   2    -1.23347863346459e-08
   2   0      0.00021259120250913
   2   1    -1.15041692952454e-07
   3   0    -1.22942381114382e-08

 7 45 6.296083021223521e-01 4.998241260923885e+00 6.257812499999904e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00129250706314169
   0   3     4.99552854227515e-07
   1   0                        0
   1   1    -1.02043438016799e-05
   1   2    -1.59567577816156e-08
   2   0     0.000210508050612847
   2   1    -1.14128435265107e-07
   3   0    -8.92491246331084e-09

 8 45 6.789844740177391e-01 4.972615652724933e+00 6.164062500000123e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0012672464074003
   0   3     4.92527177122204e-07
   1   0                        0
   1   1    -2.37458279519869e-05
   1   2    -1.95372813582267e-08
   2   0     0.000208685318196089
   2   1    -1.13152123413728e-07
   3   0    -5.53416988398444e-09

 9 45 7.283606821106899e-01 4.946990025740069e+00 6.070312499999897e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00124224616016668
   0   3     4.85554332120147e-07
   1   0                        0
   1   1    -3.70268883058477e-05
   1   2     -2.3076698975444e-08
   2   0     0.000207123005261886
   2   1    -1.12112098356492e-07
   3   0    -2.12328044644077e-09

 10 45 7.777369281045807e-01 4.921364379084996e+00 5.976562499999893e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00121750632101972
   0   3     4.78634508564323e-07
   1   0                        0
   1   1    -5.00475244564081e-05
   1   2    -2.65753739374848e-08
   2   0     0.000205821111805293
   2   1    -1.11007659611403e-07
   3   0     1.30640612458629e-09

 11 45 8.271132138114358e-01 4.895738711819475e+00 5.882812499999668e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00119302688950931
   0   3     4.71767906252999e-07
   1   0                        0
   1   1     -6.2807735966272e-05
   1   2     -3.0033692758902e-08
   2   0     0.000204779637812197
   2   1    -1.09838062132281e-07
   3   0     4.75345402345651e-09

 12 45 8.764895411605759e-01 4.870113022941879e+00 5.789062500000330e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00116880786515326
   0   3     4.64954739666728e-07
   1   0                        0
   1   1    -7.53075223646386e-05
   1   2    -3.34520669450357e-08
   2   0     0.000203998583257741
   2   1    -1.08602512525378e-07
   3   0     8.21633448598915e-09

 13 45 9.258659122085341e-01 4.844487311385630e+00 5.695312499999439e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00114484924743542
   0   3     4.58195233871662e-07
   1   0                        0
   1   1    -8.75468831441332e-05
   1   2    -3.68309351557259e-08
   2   0     0.000203477948104799
   2   1    -1.07300165340197e-07
   3   0     1.16934179778802e-08

 14 45 9.752423291492408e-01 4.818861576011200e+00 5.601562499999879e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00112115103580076
   0   3     4.51489634409639e-07
   1   0                        0
   1   1     -9.9525817757241e-05
   1   2     -4.0170765330127e-08
   2   0     0.000203217732301708
   2   1    -1.05930118259042e-07
   3   0     1.51829660435086e-08

 15 45 1.024618794326228e+00 4.793235815602752e+00 5.507812500000320e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00109771322965389
   0   3     4.44838199077418e-07
   1   0                        0
   1   1     -0.00011124432561239
   1   2    -4.34720573215008e-08
   2   0     0.000203217935780383
   2   1    -1.04491407760371e-07
   3   0     1.86831217243549e-08

 16 45 1.073995310245265e+00 4.767610028859818e+00 5.414062500000760e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00107453582835401
   0   3     4.38241204998438e-07
   1   0                        0
   1   1    -0.000122702406069543
   1   2    -4.67353455642632e-08
   2   0     0.000203478558453503
   2   1    -1.02983003519549e-07
   3   0     2.21918994923522e-08

 17 45 1.123371879588850e+00 4.741984214390661e+00 5.320312499999869e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00105161883121105
   0   3     4.31698947571358e-07
   1   0                        0
   1   1    -0.000133900058435277
   1   2    -4.99612021671272e-08
   2   0     0.000203999600211643
   2   1    -1.01403802649002e-07
   3   0     2.57071738009032e-08

 18 45 1.172748505231670e+00 4.716358370702463e+00 5.226562500000309e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00102896223747989
   0   3     4.25211747280493e-07
   1   0                        0
   1   1     -0.00014483728195709
   1   2    -5.31502403018056e-08
   2   0     0.000204781060919619
   2   1    -9.97526229602711e-08
   3   0     2.92266667678673e-08

 19 45 1.222125190258729e+00 4.690732496194728e+00 5.132812500000306e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00100656604635647
   0   3      4.1877994359333e-07
   1   0                        0
   1   1    -0.000155514075817382
   1   2    -5.63031178826038e-08
   2   0     0.000205822940412801
   2   1    -9.80281961109493e-08
   3   0     3.27479339094527e-08

 20 45 1.271501937984473e+00 4.665106589147187e+00 5.039062500000302e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000984430256970669
   0   3     4.12403903358902e-07
   1   0                        0
   1   1    -0.000165930439126242
   1   2    -5.94205418016813e-08
   2   0     0.000207125238492265
   2   1    -9.62291592803671e-08
   3   0     3.62683489111137e-08

 21 45 1.320878751974742e+00 4.639480647709351e+00 4.945312499999854e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000962554868379864
   0   3     4.06084020549458e-07
   1   0                        0
   1   1    -0.000176086370913607
   1   2    -6.25032725314754e-08
   2   0     0.000208687954919533
